29.0,36.349998,2190.6599800000004,31.9175
29.0,36.610001,2216.9599860000003,33.53750025
32.91,36.610001,2248.539992,34.915
33.849998,36.77,2272.1999900000005,35.68999875
33.849998,37.689999,2293.979992,35.999999
33.849998,37.689999,2303.0600000000004,36.362500000000004
33.849998,37.689999,2311.7800059999995,36.40750025
33.849998,37.709999,2322.0999999999995,35.9925005
33.849998,37.709999,2328.9199919999996,34.9449995
33.849998,37.709999,2337.4599780000003,36.5225
35.73,37.709999,2359.4999720000005,37.3025
36.150002,37.709999,2368.7799620000005,36.874999
36.150002,37.919998,2373.3999540000004,36.97999925
36.299999,37.919998,2382.2999539999996,37.625
36.369999,38.310001,2391.2799659999996,37.6274995
36.369999,39.580002,2405.619967999999,37.33499925
36.369999,39.779999,2425.2399700000005,37.35749925
36.619999,39.779999,2443.21998,38.00499925
37.27,39.849998,2463.459978,38.23749925
37.27,39.98,2481.1599840000003,38.0249995
37.27,39.98,2494.559994000001,38.125001
37.650002,39.98,2503.799994,38.902499
38.150002,39.98,2507.2599860000005,39.175000250000004
38.150002,39.98,2503.399988,38.84500025
38.099998,39.98,2496.519982,39.3199985
37.779999,39.98,2490.0599660000003,39.25249975
37.52,39.98,2477.059974,38.900000500000004
36.939999,39.790001,2457.25998,38.677499749999996
36.580002,39.029999,2444.93999,38.5225
36.580002,39.119999,2444.4999879999996,38.83999925
36.580002,39.639999,2451.759982,38.7799985
36.580002,39.779999,2457.6999840000003,38.3774985
36.580002,39.779999,2464.9199960000005,38.32500075
36.580002,39.779999,2474.0400080000004,38.12250075
36.580002,40.869999,2493.34001,38.57250025
36.580002,41.389999,2524.5400039999995,39.21749975
38.459999,41.389999,2548.539996,39.73750025
38.849998,41.389999,2564.040004,39.73000075
38.849998,41.389999,2574.740010000001,39.757501
38.849998,41.389999,2584.7200040000002,39.6449995
38.849998,41.389999,2597.700006,40.41499975
39.93,41.52,2611.760002,40.92749975
40.02,41.52,2613.1999959999994,40.74750075
40.02,41.52,2607.4599979999994,40.68249975
40.02,41.52,2606.3399939999995,41.0625
40.02,42.209999,2612.5199859999993,40.8774995
40.02,42.310001,2622.39999,41.22249975
40.02,42.310001,2630.019992,41.494999750000005
40.02,42.889999,2641.239984,41.22250075000001
40.02,43.259998,2656.3199939999995,41.1099995
40.209999,43.439999,2675.8399919999997,41.3499995
40.459999,43.779999,2699.199986,41.71999925
40.549999,43.779999,2719.199986000001,42.2775
41.02,43.779999,2733.4999880000005,42.01250075
41.02,43.779999,2743.5599859999993,42.4899995
42.0,43.779999,2755.4799839999996,42.8424995
42.279999,43.779999,2759.6399819999997,43.122499499999996
42.279999,43.779999,2761.1199779999993,43.3875
42.279999,44.0,2765.8599919999997,43.1875
42.279999,44.0,2766.639996,43.0424995
42.16,44.0,2761.4400000000014,43.43000025
39.119999,44.66,2753.840004000001,43.4849995
39.119999,44.66,2763.2400059999995,43.52499975
39.119999,45.07,2777.300005999999,43.36499975
39.119999,45.07,2791.7400179999995,43.7475005
39.119999,45.07,2801.2200160000007,43.724999249999996
39.119999,45.07,2804.4200040000005,42.95250049999999
39.119999,45.07,2807.3999999999996,42.27499975
39.119999,45.07,2820.819995999999,44.47500049999999
43.549999,45.07,2837.199992,43.955
41.209999,45.07,2814.0399880000004,44.06250125
40.810001,44.990002,2786.9599920000005,43.887499999999996
40.810001,44.98,2766.9599900000003,43.597499750000004
40.810001,44.98,2752.4599860000008,43.612499
40.810001,44.98,2742.6999840000003,44.13
40.810001,44.98,2740.999988,44.1849995
40.810001,44.98,2741.4199879999996,42.31250025
40.810001,45.099998,2743.4799939999994,41.959999999999994
40.810001,45.099998,2764.95999,42.585
41.830002,45.099998,2783.5399919999995,42.965
42.09,45.099998,2799.859984,43.32250025
42.259998,45.18,2818.7400000000002,43.7874995
43.09,45.18,2833.6400040000008,44.5374995
43.580002,45.439999,2843.9200040000005,44.882499749999994
43.580002,46.130001,2856.060004,44.59499925000001
43.580002,46.130001,2863.840003999999,44.040001000000004
43.580002,46.130001,2872.100006,44.437498999999995
43.669998,46.130001,2882.2400039999998,44.977501000000004
44.25,46.130001,2891.600012000001,44.920000249999994
44.25,46.169998,2898.380002000001,44.50000025
43.799999,46.169998,2896.999996,45.3075
43.560001,46.169998,2888.4800060000002,45.152500499999995
43.560001,46.169998,2872.2200040000002,45.05000025
43.560001,46.169998,2860.5800120000004,44.882500500000006
43.560001,46.169998,2853.280016,45.197500250000004
43.560001,46.169998,2850.3800099999994,45.58
43.560001,46.169998,2847.960006,44.83999925
43.560001,45.669998,2844.599996,43.7925005
43.560001,45.669998,2841.7599980000005,43.9749995
43.610001,45.669998,2847.099994,44.2075005
43.68,45.669998,2853.0799880000004,44.4825
43.68,45.669998,2860.6599800000004,44.85749925
43.68,45.669998,2868.199982,45.02250024999999
43.68,45.669998,2870.719994,44.839999
43.43,45.669998,2862.3999920000006,44.089999999999996
43.43,45.580002,2850.340004,44.0475005
42.75,45.580002,2843.280006000001,44.079999
42.439999,45.580002,2829.8399979999995,44.4175005
42.439999,45.580002,2816.7800179999995,44.575000749999994
42.360001,45.580002,2797.580021999999,44.4525005
42.18,45.450001,2776.480014,44.10249875
42.18,44.709999,2762.559998000001,43.8475
42.18,44.240002,2759.9000060000003,43.57999975
42.18,44.310001,2762.300006,42.5925
41.970001,44.380001,2761.0000199999995,43.147501250000005
41.970001,44.380001,2764.1200219999996,42.977501000000004
41.970001,44.43,2773.5400179999997,43.03999975
41.970001,44.57,2786.8600100000003,43.544999
41.970001,44.759998,2802.300004,43.572500500000004
41.970001,44.759998,2807.0800099999997,43.855000499999996
41.970001,44.759998,2803.4800079999995,43.5825015
41.970001,44.759998,2801.0400080000004,43.32249925
42.419998,44.759998,2809.259994000001,43.97250100000001
42.91,44.759998,2815.7599940000005,44.11499975
42.91,44.759998,2811.819992,44.459998999999996
42.91,44.759998,2808.839988,44.119999750000005
42.91,44.720001,2806.9599920000005,43.22000025
42.860001,44.59,2803.859996,43.52999975
42.759998,44.59,2801.659982,43.7825005
42.66,44.59,2795.419984,43.7249995
42.540001,44.59,2784.099994,43.58500025
42.540001,44.59,2777.89999,43.875
42.540001,44.59,2779.0799819999997,44.452499249999995
42.540001,44.98,2782.9199860000003,44.01249975
42.540001,45.25,2787.519992,43.35249875
42.540001,45.25,2794.999986,43.165
42.540001,45.25,2802.8799919999997,42.955000999999996
41.799999,45.25,2805.039986,44.767499
41.799999,50.32,2849.0599720000005,44.99499875000001
41.799999,50.32,2891.5199780000003,45.620000000000005
41.799999,50.32,2937.419982,45.767500999999996
41.799999,50.32,2973.0999919999995,45.4399995
41.799999,50.32,3003.0599899999997,44.987499
41.799999,50.32,3030.4999919999996,44.029999749999995
41.799999,50.32,3056.459998,47.284999750000004
45.849998,50.32,3080.62,48.1175005
45.849998,49.790001,3070.30001,49.00000025
45.849998,49.790001,3062.900007999999,48.99000099999999
45.849998,49.48,3055.820014,48.974999249999996
45.849998,49.93,3059.140002000001,48.54
45.849998,50.41,3070.3800020000012,47.8200005
45.849998,50.41,3083.7600100000004,47.1324995
45.849998,50.41,3098.3199999999993,47.3450005
46.200001,50.41,3121.6200059999987,48.09499925
47.07,50.41,3141.440003999999,48.96000024999999
47.400002,50.779999,3162.860002,49.707500249999995
48.330002,51.68,3182.579992000001,50.0249995
48.330002,51.68,3194.53999,49.96249975
48.330002,51.68,3199.9199779999994,49.347499750000004
48.330002,51.68,3209.939982,49.40250025
48.330002,51.68,3221.1199860000006,49.84500025
48.91,51.68,3233.6199760000004,50.3525
49.470001,51.68,3247.7399799999994,50.9274995
49.93,51.68,3254.0599939999997,50.94249975
49.93,51.599998,3252.54,50.26749875
48.900002,51.599998,3242.740008,50.507500750000005
48.810001,51.599998,3231.780024,50.54499925
48.810001,51.599998,3226.740006,50.237500000000004
48.810001,51.599998,3223.7000120000002,50.810000499999994
48.810001,51.599998,3216.94002,50.8775015
48.810001,51.470001,3206.400012,50.31250025
48.290001,51.169998,3194.0799979999997,49.947500250000004
48.290001,51.169998,3187.74,49.6925
48.290001,51.25,3198.7199960000003,50.10749925
48.290001,51.25,3206.579992000001,50.39999975
48.290001,51.25,3209.58,50.05500025
48.290001,51.25,3212.859988,50.129999250000004
48.290001,51.43,3219.11998,50.29999925
48.290001,52.0,3234.7799820000005,50.32500075
49.220001,52.259998,3253.1599840000003,51.1825
49.66,52.259998,3267.619975999999,50.5575
49.66,52.259998,3272.019985999999,50.860000750000005
49.66,52.259998,3282.219997999999,50.59999825
49.66,52.259998,3286.5999939999997,50.607499999999995
49.66,52.259998,3288.84001,51.915000000000006
50.0,52.619999,3299.58001,51.885000000000005
50.0,52.619999,3300.200006,51.5074995
50.0,52.619999,3295.0400119999995,51.422500750000005
49.950001,52.619999,3285.2200119999998,50.90250125
49.220001,52.619999,3272.8200079999992,50.58
48.099998,52.619999,3250.0799919999995,50.1875
48.099998,52.619999,3234.6399980000006,50.90250025
47.860001,52.619999,3214.219992000001,50.77499875
46.599998,52.419998,3177.999990000001,50.44750025
46.599998,51.950001,3144.239988,49.40250025
45.740002,51.169998,3106.739997999999,49.12499975
45.740002,50.630001,3071.679999999999,48.122499250000004
45.669998,49.630001,3040.91999,48.26000025
45.130001,49.630001,3014.739998,47.75499925
45.130001,48.669998,2986.439996,46.879999
44.880001,48.279999,2964.299996,46.59249975
43.290001,48.279999,2936.780008,45.620001
42.400002,47.130001,2899.5800200000003,45.3500005
42.259998,46.720001,2867.8800060000003,45.164998749999995
41.77,46.52,2835.920006,44.062501
39.459999,46.150002,2786.660014,43.752500500000004
38.25,46.150002,2733.840016,43.910001
38.25,46.150002,2677.840024,42.440000749999996
36.919998,44.82,2615.0000199999995,41.705001
36.200001,43.650002,2561.50002,41.5874995
36.200001,42.880001,2524.0200139999997,41.54250025
36.200001,42.880001,2496.3600180000003,40.21249975
36.200001,41.07,2480.200016,39.45750075
36.200001,41.25,2488.00001,39.1850005
36.200001,41.290001,2504.140008,38.6499995
36.200001,41.290001,2523.3000020000004,38.325001
36.200001,41.73,2553.300010000001,38.86750025
37.709999,41.73,2582.8800060000003,39.245000999999995
38.290001,41.73,2598.340006,40.2299995
39.59,41.73,2610.4800079999995,40.8374995
39.689999,41.73,2614.500013999999,40.72000025
39.689999,41.73,2611.5200179999997,40.5024995
39.0,41.73,2603.5200100000006,40.9625005
38.82,41.73,2589.66001,40.6574995
38.82,41.689999,2574.9799999999996,39.745000000000005
37.900002,41.240002,2555.4000040000005,40.36000075
37.900002,41.240002,2546.6200120000003,41.2149995
37.900002,43.189999,2554.18,41.20499975
37.900002,43.32,2567.9399919999996,40.7074995
37.900002,43.32,2584.019985999999,40.04500025
37.900002,43.32,2605.019987999999,40.717499749999995
37.900002,44.009998,2636.1199779999997,39.48750025
37.900002,44.009998,2658.439988,39.482501
38.220001,44.009998,2679.2399800000003,41.17999925
39.549999,44.009998,2693.3799720000006,42.209999
40.330002,44.009998,2692.05997,42.0474995
40.259998,44.009998,2680.759974,41.602499
39.049999,44.009998,2655.299974,41.959998750000004
38.959999,44.009998,2628.619972,41.767500999999996
38.689999,43.200001,2596.5599759999996,40.66250025
38.689999,42.060001,2570.459976,40.317500249999995
38.200001,42.060001,2548.819972,40.3824995
37.900002,42.060001,2527.0599780000002,40.5474995
37.830002,41.82,2502.2199900000005,39.049999
37.560001,39.799999,2475.8199880000006,38.90749925
37.540001,39.599998,2464.0599939999997,38.71499925
37.540001,39.599998,2453.8999979999994,38.752500500000004
37.310001,39.299999,2441.3000060000004,38.2474995
37.310001,38.720001,2429.120006,38.085001
37.310001,38.720001,2422.880016,37.875000750000005
36.75,38.720001,2414.480012,37.36750025
36.119999,38.220001,2399.1400099999996,37.447500250000004
36.119999,38.220001,2387.6200080000003,37.45249925
35.77,38.200001,2373.1400059999996,37.12499975
35.150002,37.939999,2354.9600140000007,37.16499975
35.150002,37.939999,2341.840012,37.25000025
35.150002,37.939999,2327.5000099999997,36.97500025
35.150002,37.77,2312.2200040000002,36.1850005
35.150002,36.57,2300.3800039999996,36.31749925
35.150002,36.450001,2297.779998,36.02999975
35.150002,36.66,2296.340004,35.587500750000004
35.150002,36.66,2293.0000079999995,35.98750025
35.310001,36.66,2296.560004,35.8025
35.310001,36.990002,2299.6399979999997,35.77499975
35.310001,36.990002,2300.479992,35.849999749999995
35.310001,36.990002,2301.8399939999995,35.9349995
35.310001,36.990002,2304.739993999999,35.98250025
35.040001,36.990002,2302.3199940000004,35.19750025
33.68,36.990002,2287.399986,35.36500075
33.400002,36.990002,2270.6399839999995,35.684999250000004
33.16,36.990002,2249.0199740000003,35.1724995
32.93,36.549999,2223.9399779999994,35.365
32.93,36.549999,2204.919984,35.65499975
32.93,36.549999,2189.939986,35.86999975
32.93,36.549999,2186.479988,34.777499000000006
32.93,35.950001,2186.579996,33.947500250000004
32.93,35.950001,2193.840006000001,33.6025
32.93,35.950001,2201.8600080000006,33.572500000000005
32.93,35.950001,2213.5600120000004,33.932500000000005
32.98,35.950001,2228.2000060000005,34.52750125
33.720001,36.23,2247.1400079999994,35.70500025
34.099998,36.23,2262.9000119999996,35.6800005
34.099998,36.23,2263.580012,35.3175
34.099998,36.23,2261.3000039999993,34.73249975
34.099998,36.23,2260.199996,34.612499
33.700001,36.23,2256.23999,34.4299995
33.02,36.23,2245.039994,35.15250025
33.02,36.23,2231.5800019999997,35.495001
33.02,36.150002,2214.0399999999995,35.330000999999996
33.02,35.91,2196.239994,35.26749975
33.02,35.700001,2185.899994,35.094999
33.02,35.259998,2181.4599980000003,34.292499500000005
33.02,35.200001,2178.87999,33.80749975
33.02,35.200001,2183.1199880000004,33.75
33.099998,35.490002,2195.899994,34.42500025
33.349998,37.060001,2224.179992,34.432499750000005
33.369999,37.060001,2247.77999,34.770000249999995
33.970001,37.060001,2268.7199939999996,35.0675
34.259998,37.060001,2282.559992,35.017499
34.259998,37.060001,2290.9999980000002,34.68249975
34.299999,37.060001,2297.460012,34.965001
34.360001,37.060001,2298.680024,36.27999975
34.259998,37.060001,2295.1400179999996,36.17749975
34.259998,36.84,2278.1000259999996,36.06750025
34.259998,36.84,2262.8600220000003,35.9025
34.130001,36.52,2248.4600200000004,35.70000099999999
34.130001,36.32,2238.480018,35.550000250000004
34.130001,36.080002,2230.000006,34.822500500000004
34.130001,35.169998,2225.7400059999995,34.6674995
34.130001,35.169998,2226.4999959999996,34.70000075
34.130001,35.169998,2226.739992,34.52499975
33.889999,35.169998,2222.0199820000003,34.42500125
33.669998,35.169998,2216.4399860000003,34.5199995
33.279999,35.169998,2208.319984,34.507498749999996
33.099998,35.169998,2196.8399799999997,34.79
33.099998,35.130001,2188.939986,34.7725
33.099998,35.080002,2183.5399859999993,34.5625
33.099998,34.860001,2179.999988,34.15750025
33.099998,34.689999,2176.979991999999,34.004999000000005
33.099998,34.689999,2174.2599819999996,33.760000250000004
33.099998,34.689999,2174.219982,34.04
33.099998,35.990002,2184.5199860000002,34.58249975
33.400002,37.169998,2211.0199880000005,34.87
33.41,37.169998,2233.7599840000003,34.96249975
33.41,37.169998,2252.7799779999996,34.794999000000004
33.41,37.169998,2268.31997,34.28999875
33.41,37.169998,2281.5599679999996,34.1174995
33.610001,37.169998,2291.419978,34.599999499999996
33.650002,37.169998,2294.0799820000007,36.29249975
33.650002,37.169998,2292.4399740000003,36.5199995
33.650002,37.119999,2281.57998,36.56999975
33.650002,37.119999,2273.919988,36.477499
33.650002,36.849998,2271.959988,36.0599995
33.650002,36.849998,2272.120000000001,35.532500250000005
33.650002,36.849998,2274.7000000000003,34.905001
33.650002,37.299999,2287.159998,34.449999749999996
32.639999,37.299999,2282.6599879999994,34.845000250000005
32.639999,37.299999,2273.019996,34.917499750000005
32.150002,37.299999,2251.9999919999996,35.99499975
32.150002,37.299999,2238.479994,35.7825005
32.150002,37.299999,2222.879998,35.407499
32.150002,37.299999,2200.559996,35.89249975
32.150002,37.299999,2179.0799960000004,34.28499875
32.150002,36.049999,2166.4999940000002,34.29750075
32.150002,36.790001,2185.819994,33.79500025
32.150002,36.860001,2211.139992,34.4075005
32.529999,36.860001,2240.1800019999996,35.06999975
32.529999,36.860001,2256.820002,34.2625005
32.529999,36.860001,2268.6600060000005,33.8674995
32.529999,36.860001,2284.480008,35.09500025
33.830002,36.860001,2304.0800219999996,36.264999249999995
35.049999,37.07,2315.50003,37.01500025
35.049999,38.040001,2324.0600360000003,36.90000075
35.049999,38.27,2334.660028,36.64500075
35.049999,38.470001,2347.400014,36.95500025
35.049999,39.939999,2371.5000039999995,36.447500250000004
35.049999,39.939999,2397.159998,36.660001
35.450001,39.939999,2424.740002,36.387499999999996
35.860001,39.939999,2434.8399839999993,37.26249975
36.279999,39.939999,2444.139978,37.7874995
36.450001,39.939999,2443.739978,37.97749975
36.450001,39.939999,2442.7399840000003,38.92249975
36.450001,39.939999,2445.419986000001,39.36749925
36.450001,39.91,2445.5199919999995,39.17000025
36.450001,39.98,2449.4799919999996,38.0175
36.450001,40.150002,2454.6599920000003,37.80499925
36.48,40.150002,2470.519998,37.31000075
36.48,40.150002,2473.4800060000002,37.95999975
37.43,40.150002,2485.520004,38.13499924999999
37.43,40.150002,2487.4200079999996,38.6025
37.34,40.150002,2481.4999999999986,39.155
37.02,40.150002,2466.6399979999997,39.01750025
36.82,40.150002,2447.519996,39.000001
36.82,39.790001,2430.9199960000005,38.0425005
36.82,39.380001,2419.120002000001,38.582500249999995
36.82,39.380001,2418.9000060000003,38.250001
36.82,38.59,2415.8600119999996,37.872499250000004
36.82,38.59,2417.3200120000006,37.4449995
36.82,38.689999,2422.340018000001,37.63749875
36.82,38.91,2430.9600140000007,37.65500075
37.220001,38.91,2439.800026,37.78250025
37.25,38.91,2441.340018,37.617501250000004
36.240002,38.91,2434.20002,37.66000075
35.610001,38.91,2418.940022,37.5975
34.990002,38.91,2396.3800199999996,37.52750025
34.860001,38.91,2372.9200220000002,37.74749975
34.66,38.91,2350.1000240000003,37.535
34.549999,38.860001,2325.960024,37.0074995
34.450001,38.130001,2299.680022,36.6275005
34.450001,37.27,2280.9800239999995,36.35750125
34.450001,38.32,2285.9800219999997,36.00500025
34.450001,38.32,2295.100008,36.2625
34.450001,38.98,2317.4200000000005,36.22000025
34.450001,39.77,2349.659992,36.63749975
34.450001,40.400002,2385.759998,36.38750075
34.450001,40.400002,2419.420002,36.53499975
34.82,40.439999,2458.5799919999995,38.37250025
36.52,40.75,2498.259994,38.06750025
36.619999,41.310001,2526.8799879999997,38.6799995
37.619999,41.310001,2554.3199879999997,39.8649995
38.860001,41.310001,2572.2999980000004,40.212500750000004
38.860001,41.349998,2585.7799979999995,39.9400005
38.860001,41.349998,2595.079992,40.302499749999996
39.470001,41.720001,2608.359996,40.320000750000005
39.799999,41.720001,2612.8400079999997,40.7974995
39.75,41.720001,2609.6800040000003,40.619999750000005
39.75,41.720001,2602.36,40.34500025
39.310001,41.720001,2596.820008,40.892498999999994
39.310001,41.720001,2594.699998,40.834999
39.310001,41.720001,2588.179999999999,41.1200005
39.310001,41.720001,2584.3200079999997,40.80000025
39.310001,41.200001,2580.0600080000004,40.2275
39.310001,41.049999,2582.2400000000007,40.1574995
39.310001,41.049999,2586.0400020000006,39.9450005
39.310001,41.049999,2587.3999999999996,40.245
39.849998,41.049999,2588.940002,40.04
38.82,41.049999,2583.5800100000006,40.387501
38.82,41.049999,2579.200014,40.47250075
38.82,41.049999,2573.780006,40.5175
38.82,40.950001,2566.140008,40.18
38.82,40.799999,2554.140006,40.1825
38.82,40.599998,2546.5200060000006,39.8525
38.82,40.380001,2540.700006000001,39.50750075
38.57,40.27,2531.1800019999996,39.5375005
38.529999,40.27,2526.140002,39.46
38.049999,40.27,2517.28,38.99000075
36.25,40.25,2496.14001,38.7799995
36.25,40.25,2471.420006,38.819999749999994
36.25,40.25,2452.4400120000005,39.074999749999996
36.25,40.25,2432.440012,38.33500025
36.25,39.310001,2410.4000119999996,38.24749975
36.110001,39.310001,2390.5000099999997,38.2524995
35.959999,39.310001,2370.4400020000003,37.1800005
35.959999,38.150002,2352.040002,36.55000025
35.959999,37.349998,2344.859994,36.5675
35.220001,37.349998,2336.3599939999995,36.56499975
34.509998,37.349998,2319.279984,36.5599995
34.509998,37.119999,2305.6599819999997,36.32499975
34.509998,36.849998,2296.099984,36.0424995
34.509998,36.849998,2287.279976,35.7250005
33.630001,36.66,2270.859978,35.795
33.630001,36.66,2253.259978,35.157500250000005
33.25,36.220001,2231.6999820000005,34.13499925
32.200001,36.189999,2208.0599780000002,34.66749975
32.060001,36.189999,2189.7999920000007,34.94499975
32.060001,35.939999,2171.059992,34.84249875
32.060001,35.889999,2149.299998,34.262499749999996
32.060001,35.119999,2132.600002,33.90500075
32.060001,34.52,2122.620006,33.3725005
32.060001,33.990002,2111.219998,32.94250025
32.060001,33.66,2105.48,32.572500250000004
32.060001,34.0,2110.2599980000005,32.74499975
31.700001,34.0,2107.5199920000005,32.727500750000004
31.700001,34.0,2102.619998,33.25499925
31.700001,34.0,2104.0800040000004,33.322499
31.700001,34.0,2105.4000000000005,33.14499975
31.700001,34.599998,2112.7600020000004,33.020000749999994
31.700001,34.599998,2122.6400140000005,33.289998999999995
31.700001,34.599998,2126.0400059999997,32.40750025
31.700001,34.599998,2121.800014,32.775000750000004
32.0,34.599998,2131.980024,33.35000125
32.310001,34.599998,2142.8800260000003,33.43999925
32.310001,34.599998,2149.320012,33.94749925
32.310001,34.599998,2153.4800200000004,33.88750075
32.310001,34.369999,2149.9600239999995,33.340000249999996
31.790001,34.369999,2140.94002,33.13
31.790001,34.5,2142.000016,33.6225005
31.790001,34.689999,2154.86001,33.68000025
31.790001,35.060001,2162.7399960000002,34.0249995
31.790001,35.060001,2164.339996,34.070001000000005
31.790001,35.060001,2166.9600100000002,33.6175005
31.790001,35.060001,2166.1800100000005,32.7925005
31.790001,35.060001,2162.260002,33.215
32.099998,35.060001,2166.839994,33.64
31.58,35.060001,2156.8199999999997,33.82749975
31.120001,35.060001,2133.8600019999994,32.9975005
30.540001,34.700001,2106.160006,33.44250075
30.02,34.700001,2079.3200039999997,33.2749995
30.02,34.439999,2053.2199939999996,32.53249975
30.02,33.849998,2028.299995999999,32.54249875000001
29.85,33.849998,2004.5399979999997,31.74249975
29.309999,33.0,1975.4599999999998,31.03249975
29.309999,32.029999,1955.1200019999999,30.735
28.799999,31.66,1937.339996,30.2575
28.799999,31.1,1927.5799939999997,30.542499750000005
28.799999,31.1,1916.799988,30.4625
28.799999,31.049999,1904.3599880000002,29.7675
28.32,30.459999,1888.8599860000004,29.41499975
27.82,30.27,1873.0199860000005,29.3175005
27.82,30.27,1860.2999900000004,28.80749975
27.6,30.27,1845.6599920000008,29.199999750000003
27.370001,30.27,1832.4600020000003,28.73999975
26.82,29.629999,1811.7200060000005,28.805
26.82,29.629999,1795.4400120000003,28.444999999999997
26.82,29.32,1776.3600160000003,27.9325
26.75,28.5,1762.860014,28.12
26.75,28.35,1760.0400200000001,28.0225
26.75,28.32,1759.7000160000002,27.65500075
26.75,28.32,1758.4800139999998,27.1175005
26.75,28.32,1754.960008,27.17500025
26.75,28.32,1753.9200059999998,27.11250025
26.75,28.32,1753.3600039999997,27.05249975
26.75,28.32,1755.0400019999997,27.81750075
26.9,28.32,1757.9800040000002,28.0775
26.9,28.32,1760.0199960000002,27.915
26.9,28.6,1762.2799980000004,27.2749995
26.9,28.6,1764.0599960000002,27.185000000000002
26.9,28.6,1766.7600019999998,27.202499999999997
26.91,28.6,1770.020002,27.307499749999998
27.0,28.6,1771.4999939999998,27.44
27.059999,28.6,1773.4399939999998,27.992499249999998
27.059999,28.6,1774.859992,28.310000000000002
