33.18,34.740002,844.1249875000001,33.75
33.349998,34.740002,849.0124987500001,33.699999749999996
32.970001,34.740002,848.700005,33.49499875
32.689999,34.740002,844.500005,34.01249975
32.689999,34.740002,841.7375062500001,34.207501500000006
32.689999,34.580002,838.1000112500003,33.63000025
32.689999,34.209999,833.6750049999999,32.872499499999996
32.5,34.080002,830.0374999999998,33.0975
32.209999,34.080002,828.7,33.60750025
32.209999,34.150002,830.3750012499997,33.7650005
32.209999,34.73,834.7874999999999,33.67999925
32.209999,35.84,841.62500125,33.07750025
32.209999,35.84,849.9375037499999,33.66
32.82,35.84,859.7125024999998,34.402500249999996
33.150002,35.84,865.63750375,34.745001
33.150002,35.84,868.1249987500001,34.71499925
34.029999,36.389999,871.39999625,34.4849995
33.470001,36.389999,867.4499950000002,34.33
32.849998,36.389999,860.81249875,34.2375
32.439999,36.389999,851.5999962499998,34.89500025
32.439999,36.389999,842.1624974999999,33.53999975000001
32.439999,33.889999,829.7124950000001,33.37250025
32.439999,33.869999,827.41249625,32.83249975
32.439999,33.869999,825.46249625,33.15999975
32.580002,33.869999,826.2875000000001,32.9124995
32.32,33.869999,825.0499987500001,33.277499250000005
32.32,33.869999,824.74999625,32.83249975
32.119999,33.5,821.2375,32.8725005
32.119999,33.5,819.0124962499999,32.880000249999995
32.119999,33.849998,820.8749937500002,33.2024995
32.119999,34.23,825.4249937500001,32.877500749999996
32.119999,34.23,829.45,32.8674995
32.169998,34.23,835.2250025,33.787499499999996
33.029999,35.200001,844.75000625,33.915
33.029999,35.299999,852.4875037499999,34.0675
33.080002,35.299999,858.86250625,33.997501500000006
33.080002,35.34,865.1500100000001,34.58
33.459999,35.48,873.1125037500001,34.92999925
34.16,35.700001,877.7500012500001,34.98250025
34.650002,35.700001,877.9625049999999,34.752500500000004
34.299999,35.700001,876.8499999999997,35.197500250000004
33.880001,35.700001,875.29999625,34.875
33.0,35.700001,864.97500375,34.387501
32.240002,35.470001,852.3625099999999,34.0049995
31.209999,35.470001,835.2000075,33.927500499999994
31.01,35.470001,819.6500137499997,33.345001499999995
31.01,33.59,812.2250162500001,33.00749975
31.01,33.630001,812.9125087499999,32.1049995
31.01,33.860001,816.1750037499999,31.74499975
31.01,33.860001,823.3625074999999,32.867500250000006
31.77,33.860001,825.8750062500001,33.2175005
31.77,33.860001,822.5875050000001,33.27499975
31.77,33.860001,819.5500049999998,32.9300005
31.77,33.490002,813.9500025000001,32.035000749999995
31.73,33.02,809.7,32.20000025
31.209999,33.02,806.8874975000001,32.30500025
30.66,33.02,798.8249950000001,31.9999995
30.35,32.689999,788.89999625,31.305
28.43,32.5,775.0499987500001,31.00500025
28.43,31.99,758.6875012500001,30.365
28.43,31.200001,744.6625037499998,30.245000249999997
27.85,31.200001,732.5625025,29.719999749999996
27.200001,30.709999,719.8750037500001,29.002500249999997
27.200001,29.709999,718.5500025000001,28.994999999999997
27.200001,29.709999,720.9624987500002,28.974999750000002
27.200001,30.57,727.6374950000001,28.700000250000002
27.200001,30.92,738.0749962499999,29.737499749999998
28.85,31.74,752.9999949999999,29.567500000000003
28.85,31.74,759.3124962499999,30.312499499999998
29.629999,31.74,768.249995,30.65749975
30.17,31.77,774.2499962500001,30.8774995
29.41,31.77,773.1624949999998,30.65749975
29.41,31.77,769.324995,31.03999975
29.41,31.77,771.9749949999999,31.377499999999998
29.41,31.77,772.8999987499999,30.52000025
29.41,31.799999,771.3624987499999,30.86000025
30.0,32.830002,778.10000375,31.372499750000003
30.35,32.830002,784.8375062499999,31.407500499999998
30.35,32.830002,790.2875112499999,31.41999925
30.35,32.830002,792.8750050000001,31.52000075
30.860001,32.830002,795.8125037499999,32.05500049999999
31.23,32.990002,800.28750375,32.6000005
31.23,33.57,807.3500000000001,32.13499975
31.23,33.77,813.3874975000001,31.847499250000006
31.110001,33.77,815.28750125,32.610001
31.110001,33.77,818.8750037499999,32.16499975000001
29.0,33.77,807.9249962499999,33.4975005
29.0,34.02,808.5249999999999,32.755
29.0,34.950001,813.4249962499998,32.9949995
29.0,35.669998,829.48749,32.092499249999996
29.0,36.189999,846.9499837500001,34.0250005
32.91,36.240002,875.3749887499999,34.6849995
33.869999,36.349998,888.7374875000002,35.2424995
34.82,36.610001,894.67499375,35.44249925
33.849998,36.610001,889.4750024999998,36.2125005
33.849998,36.77,891.9875099999999,36.295
33.849998,37.689999,897.2750062499999,35.97000025
33.849998,37.689999,899.7375024999998,35.112500000000004
33.849998,37.689999,906.21249625,36.46249975
35.73,37.709999,921.3499937500001,37.08000025
36.150002,37.709999,924.18748875,36.562499
36.150002,37.709999,921.8499850000001,36.95999975
36.299999,37.709999,924.7499849999999,37.42249975
36.369999,37.709999,927.6124824999999,37.2124985
36.369999,37.919998,929.3374774999996,36.919999250000004
36.369999,37.919998,933.09997875,37.2924995
36.619999,38.310001,939.84998875,37.9974995
37.27,39.580002,950.1749912500002,38.067499
37.27,39.779999,959.47499375,37.86999975
37.27,39.779999,965.4875012500003,38.352501000000004
37.650002,39.849998,975.4750000000001,39.2699995
38.259998,39.98,983.7874937500001,39.3099995
38.259998,39.98,984.9249937499998,38.9575005
38.259998,39.98,982.19999375,39.359998499999996
38.150002,39.98,979.8749925,39.357500249999994
38.150002,39.98,975.1374974999997,39.16250025
38.099998,39.790001,969.0749925,38.70499875
37.779999,39.029999,962.6749837499999,38.3900005
37.52,39.029999,958.7624874999999,38.324999999999996
36.939999,39.029999,952.5374899999999,38.474999249999996
36.580002,38.799999,948.3874950000002,38.219998249999996
36.580002,39.119999,949.6874975000002,38.26749975
36.580002,39.639999,955.9375024999999,37.78
36.580002,39.779999,963.0375037499999,38.1450005
36.580002,39.779999,973.8625024999998,38.92000025
38.459999,39.779999,980.8624949999999,39.76000025
38.849998,40.869999,989.2875012499999,39.84000025
38.849998,41.389999,998.0250037500001,39.7025005
38.849998,41.389999,1005.1625024999998,39.569999749999994
38.849998,41.389999,1011.6375025,40.38
39.93,41.389999,1018.8750037499999,41.06500075
40.369999,41.389999,1020.1499999999999,40.9475005
40.369999,41.27,1019.5875037499998,40.6899995
40.369999,41.52,1020.3749987499999,40.6274995
40.02,41.52,1020.0124962499999,40.512499749999996
40.02,41.52,1018.47499625,40.93500025
40.02,41.52,1018.6749962499999,41.33749950000001
40.02,42.209999,1020.8999900000001,40.9400005
40.02,42.310001,1025.52499625,40.817499
40.209999,42.310001,1030.6624975,41.205000000000005
40.459999,42.889999,1040.6999950000002,41.63249975
40.549999,43.259998,1051.6124987500002,42.28750025
41.02,43.439999,1059.5875,41.97500025
41.02,43.779999,1066.4749937499998,42.51999925
42.0,43.779999,1074.4124925,42.95499975
42.700001,43.779999,1078.5624924999997,43.13249975
42.759998,43.779999,1080.04999125,43.25749975
42.810001,43.779999,1080.4374925,43.07249925
42.279999,43.630001,1078.4749924999999,43.324999749999996
42.279999,43.630001,1077.8124937500002,43.2300005
42.279999,44.0,1079.8125025000002,43.11999975
42.279999,44.0,1080.8999999999996,42.8449995
42.16,44.0,1078.1375024999998,43.32750025
39.119999,44.66,1074.9375062499998,43.87000075
39.119999,44.66,1081.37500875,43.89999950000001
39.119999,45.07,1087.58750125,43.130000249999995
39.119999,45.07,1094.1625062500002,42.1974995
39.119999,45.07,1102.67500375,44.317500249999995
43.689999,45.07,1111.4250024999997,44.58249975
43.59,45.07,1108.49999625,44.682501
43.59,44.990002,1105.3374962500002,44.495
43.549999,44.98,1103.34999,43.28750025
41.209999,44.98,1089.38749125,43.2974995
40.810001,44.98,1076.67499375,43.784999750000004
40.810001,44.98,1068.8874999999998,43.73749925
40.810001,44.98,1059.9499974999999,41.9299995
40.810001,43.310001,1052.3624975,41.99750025
40.810001,44.049999,1062.84999625,42.6900005
41.830002,44.57,1076.87499375,42.9825
42.09,45.099998,1088.6749925000001,42.967499749999995
42.259998,45.099998,1097.1999937500002,43.584999
43.09,45.099998,1102.19999875,44.35750025
43.580002,45.099998,1105.6749975,44.71500025
43.580002,45.18,1108.275005,44.4124995
43.580002,45.18,1108.7125037499998,44.160000749999995
43.580002,45.439999,1112.200005,44.579998999999994
43.669998,46.130001,1122.2000012499998,44.8950005
44.25,46.130001,1128.6625050000002,44.699999999999996
44.25,46.130001,1130.5499975,44.8475
44.25,46.130001,1132.5749987499998,45.8075
44.720001,46.130001,1135.4750025,45.62250074999999
44.720001,46.169998,1134.7250037499998,44.955
43.799999,46.169998,1129.4374987499998,44.7175005
43.560001,46.169998,1122.437505,44.947500250000004
43.560001,46.169998,1115.93750125,45.30000025
43.560001,46.169998,1109.275005,44.65249925
43.560001,45.189999,1102.36250625,44.05250075000001
43.560001,45.200001,1103.4375075000003,44.16749975
43.610001,45.419998,1110.1500025,44.347501
43.68,45.669998,1117.4624987500001,44.114999749999996
43.68,45.669998,1117.67499,44.6624995
43.68,45.669998,1118.5749912499998,44.9574995
43.68,45.669998,1117.6249874999999,45.2574985
43.68,45.669998,1117.21248875,44.5474995
43.68,45.580002,1117.1124975,44.540001000000004
44.130001,45.580002,1121.537505,44.264999499999995
43.43,45.580002,1119.7125012499998,44.6275005
43.43,45.580002,1115.75000875,44.61500075
42.75,45.580002,1106.8125062499998,44.5200005
42.439999,45.450001,1094.6000012499999,43.8774995
42.439999,44.709999,1083.9125025000003,43.545
42.360001,44.16,1076.7000075,43.177499749999996
42.18,43.880001,1070.9500037499997,42.972499
42.18,43.93,1071.0874999999996,43.217501
42.18,44.240002,1076.00000625,43.00750075
42.18,44.310001,1081.7000012499998,42.465
41.970001,44.380001,1083.950005,43.319999749999994
41.970001,44.380001,1086.87500625,43.785001
41.970001,44.43,1090.7750150000002,44.0875005
41.970001,44.57,1093.55001,43.7350005
41.970001,44.759998,1095.9500025,43.04999925
42.419998,44.759998,1099.8874937500002,43.92250075
42.91,44.759998,1100.5999975,44.222500000000004
42.91,44.759998,1098.887495,44.442499
42.91,44.759998,1097.949995,44.002500500000004
42.91,44.720001,1095.2875,43.3425005
42.91,44.419998,1093.73750375,43.8274995
43.299999,44.540001,1096.8999975,44.08749974999999
43.299999,44.59,1099.6499924999998,43.839999250000005
42.860001,44.59,1096.512495,43.487500250000004
42.759998,44.59,1091.78749,43.58
42.66,44.59,1088.6374899999998,43.904999749999995
42.540001,44.59,1082.48749875,43.630000249999995
42.540001,44.16,1077.12499875,43.26499925
42.540001,44.259998,1078.2499950000001,43.427499749999996
42.540001,44.98,1085.1875,43.340000249999996
42.540001,45.25,1094.7124975,43.42499925
42.669998,45.25,1103.32499,43.647498999999996
43.029999,45.25,1107.39999125,44.11750024999999
41.799999,45.25,1104.8624925,46.03250025
41.799999,50.32,1123.82499,45.61749925
41.799999,50.32,1142.12499,45.4799995
41.799999,50.32,1167.2624925,44.51749999999999
41.799999,50.32,1191.575,47.877499500000006
46.299999,50.32,1218.4750000000001,48.13249975
47.32,49.790001,1216.7250025,48.77250025
46.77,49.790001,1210.48750375,48.21750075
45.849998,49.23,1194.36250375,48.379999999999995
45.849998,49.080002,1184.57500125,47.8950005
45.849998,48.380001,1179.52500125,47.8600005
45.849998,49.48,1183.0875062500002,47.20749925
45.849998,49.93,1193.2500024999997,47.615
46.200001,50.41,1212.0750012499998,47.915
47.07,50.41,1225.1375025,48.7
47.400002,50.41,1232.62499875,49.12250025
48.330002,50.41,1235.4874987500002,49.86499975
48.330002,50.41,1236.0125025000002,49.96000024999999
48.330002,50.779999,1237.3250012499998,49.5699995
48.330002,51.68,1244.8499949999998,49.4425
48.330002,51.68,1253.38749625,49.647499999999994
48.91,51.68,1261.0124837500002,50.2675
49.470001,51.68,1267.9499887499996,50.709999
50.189999,51.68,1269.03748875,51.0749995
49.93,51.459999,1267.38748875,50.75999925
49.93,51.599998,1269.2624962500001,50.897501000000005
49.93,51.599998,1271.1625112499999,50.67249975
49.93,51.599998,1271.4750062499998,50.10749975
48.900002,51.599998,1266.9000099999998,50.800000250000004
48.810001,51.599998,1259.8625137499998,50.9000005
48.810001,51.470001,1254.8250050000001,50.5100005
48.810001,51.169998,1250.0625,49.7025005
48.810001,51.169998,1245.13750125,49.51750075
48.810001,51.169998,1246.54999875,49.747499499999996
48.290001,51.169998,1247.599995,50.3525
48.290001,51.169998,1247.1000024999998,50.245
48.290001,51.25,1251.2875,49.819999
48.290001,51.25,1253.3874962499997,50.00999925
48.290001,51.25,1256.8124974999998,50.002500500000004
49.220001,51.25,1261.79999375,51.045
49.66,51.43,1264.7499887499996,50.71249975
49.66,52.0,1269.08749,50.752500500000004
49.66,52.259998,1276.7124900000001,50.944998749999996
49.66,52.259998,1283.3749875,50.6099995
