43.560001,45.189999,176.6000005,43.80250075000001
43.560001,44.220001,175.155001,43.887499999999996
43.610001,44.360001,175.78000149999997,44.160001
43.68,44.599998,176.780003,44.375
43.950001,45.200001,178.0049995,44.85499975
44.419998,45.419998,179.714999,45.0975
44.82,45.669998,180.7649975,44.88999825
43.68,45.669998,178.78999650000003,44.35249975
43.68,44.93,177.225,44.475000249999994
44.130001,44.93,177.9849985,44.682499
44.279999,45.540001,179.169998,45.085
44.709999,45.580002,180.56000150000003,45.10750125
44.810001,45.580002,180.520003,44.705000999999996
43.43,45.450001,178.2650015,44.0874995
43.43,44.709999,175.67,43.585
42.75,44.16,174.01,43.24499975
42.439999,43.880001,172.0999985,42.74749975
42.439999,43.360001,171.36000149999998,42.915001000000004
42.360001,43.360001,171.105004,42.60500075
42.18,42.990002,170.4850005,42.844999
42.18,43.93,171.76499700000002,43.389999499999995
42.669998,44.240002,174.11999949999998,43.815000749999996
43.400002,44.310001,175.605002,43.51250075
41.970001,44.380001,174.28500350000002,43.51000125
41.970001,44.380001,172.5550025,43.26249975
42.419998,44.43,174.495001,44.15500075
43.700001,44.57,176.790001,44.374998999999995
44.049999,44.759998,177.674997,44.169999000000004
43.209999,44.759998,176.819997,43.95250025000001
42.91,44.720001,174.41500050000002,43.45000075
42.91,43.990002,174.0950015,43.809999499999996
43.419998,44.360001,175.73000000000002,43.9700005
43.5,44.419998,176.234999,43.9624995
43.299999,44.419998,175.1350005,43.785000000000004
43.299999,44.540001,175.0599995,43.88499925
43.349998,44.59,176.45999700000002,44.0199995
42.860001,44.59,175.57499900000002,43.53250025
42.759998,44.16,173.08999799999998,42.96999925
42.66,43.259998,171.9849985,42.880000249999995
42.540001,43.18,171.34000300000002,42.957500749999994
42.540001,43.66,171.85500050000002,43.33749975
42.669998,44.259998,173.8799975,43.90999875
43.029999,44.98,176.31499850000003,44.5024995
43.880001,45.25,178.56999949999997,44.6900005
43.880001,45.25,178.594999,44.2699995
43.509998,44.849998,176.929998,43.97749975
41.799999,44.849998,174.4949985,44.782499249999994
41.799999,50.32,182.884998,48.05499925
46.299999,50.32,193.47499850000003,48.62500025
47.66,49.790001,195.97,49.2600005
48.630001,49.790001,196.710002,48.8100005
48.009998,49.23,194.9800015,48.39499925
47.32,49.080002,192.94499900000002,47.6675005
46.77,48.380001,190.27999999999997,47.08750025
45.849998,47.889999,187.02500050000003,46.6125
45.849998,47.75,186.345001,46.9700005
46.200001,48.09,189.0450005,47.955
47.07,49.48,192.350001,48.774999750000006
47.400002,49.93,195.77000049999998,49.39249975
48.560001,50.41,198.6199985,49.6850005
48.720001,50.41,199.10000100000002,49.699999999999996
48.509998,50.23,197.2649995,48.9849995
48.330002,49.880001,196.48999949999998,49.282500250000005
48.330002,49.880001,197.125002,49.645000499999995
48.91,50.779999,199.35499950000002,50.489999749999996
49.470001,51.68,202.63499799999997,50.74999875
50.349998,51.68,203.6899975,50.87749925
50.349998,51.27,202.954995,50.67499925
50.509998,51.060001,202.94999900000002,50.680000500000006
50.189999,51.060001,202.5650015,50.8049995
49.93,51.459999,202.409998,50.60000025
49.93,51.599998,203.78000050000003,51.190000500000004
50.830002,51.599998,204.465004,51.027501
50.439999,51.470001,203.83500300000003,50.38000025
48.900002,51.150002,200.860001,49.69250025
48.810001,50.25,197.76500099999998,49.53999975
48.810001,50.919998,198.9499985,49.944999749999994
49.48,51.169998,200.5449985,50.10750025
49.43,51.169998,199.9600015,50.07000075
49.189999,50.689999,199.45500049999998,49.45999925
48.290001,50.689999,198.7499985,49.9624995
48.290001,50.900002,199.17000000000002,50.19250025
49.220001,51.25,202.0200005,50.73499975
49.900002,51.25,202.47499899999997,50.42249975
49.900002,50.970001,201.6649995,50.43000025
50.009998,51.119999,202.11499750000002,50.80749875
49.66,51.43,202.34499650000004,50.764999249999995
49.66,52.0,204.934999,51.7350005
51.52,52.259998,207.2599995,51.9224995
51.52,52.259998,207.3799985,51.6899995
51.07,52.189999,206.73500099999998,51.6800015
50.990002,52.25,206.12500450000002,51.22000025
50.27,52.25,205.3100015,51.2475005
50.0,52.23,203.77000049999998,51.0575
50.0,52.619999,205.59000050000003,51.885000250000004
50.939999,52.619999,207.774998,51.562499
50.470001,52.419998,206.125,51.28250025
49.950001,51.950001,203.635,50.23750025
49.220001,51.169998,201.18,49.755
48.099998,50.630001,197.3399995,48.782499
48.099998,49.630001,195.764999,48.932500999999995
47.860001,49.630001,194.8050005,48.11249925
46.599998,48.669998,191.42999850000004,47.53249925
46.599998,48.279999,190.27999699999998,47.2625
45.740002,48.279999,188.310002,46.500001000000005
45.740002,47.130001,185.495003,46.29
45.669998,46.720001,184.72499800000003,45.862499
45.130001,46.52,183.104999,45.63500025
45.130001,45.98,182.1450005,45.38749975
44.880001,46.150002,182.195,45.05250075
43.290001,46.150002,179.0150015,43.83500024999999
42.400002,44.82,174.10000300000002,42.9875015
42.259998,43.650002,171.08500149999998,42.527499
41.77,42.880001,169.57999949999999,41.57500075
39.459999,42.880001,164.42,39.6475
38.25,40.48,157.58500149999998,38.91750075
38.25,39.400002,154.940003,38.17250075
36.919998,38.98,152.485001,37.70249925
36.200001,38.5,149.9300005,37.69000075
36.200001,39.0,151.35500150000001,38.550000000000004
37.709999,40.07,154.800001,39.3675005
38.290001,41.07,158.625,40.29
39.59,41.25,162.329998,40.942499
40.099998,41.290001,163.56999949999997,40.8825005
40.099998,41.290001,163.76500099999998,41.050000250000004
40.779999,41.73,164.77500149999997,41.2700005
40.650002,41.73,164.82500149999998,40.9025005
39.689999,41.689999,162.6150005,40.3724995
39.689999,41.240002,161.70000149999998,40.56250125
40.110001,41.240002,162.66500200000002,40.70749975
40.16,41.23,162.59000049999997,40.1949995
39.0,41.09,160.8249985,40.004999999999995
38.82,40.799999,158.29999899999999,39.2074995
38.82,40.099998,157.639999,39.26000025
37.900002,40.099998,156.26000000000002,38.99750025
37.900002,40.040001,155.52500350000003,39.83750075
38.220001,43.189999,161.3950005,41.67999925
39.549999,43.32,167.994997,42.29999925
41.419998,43.32,170.04999700000002,42.614999749999996
41.689999,42.959999,170.0949975,42.83499925
41.689999,44.009998,171.324997,42.607499000000004
41.5,44.009998,170.994999,42.1500005
40.93,43.200001,167.0400005,41.1999995
40.330002,41.560001,164.2599995,41.177499749999996
40.330002,42.060001,164.59999799999997,40.9449995
40.259998,42.060001,164.8399975,40.7349995
39.049999,41.82,160.85999800000002,39.39499925
38.959999,39.799999,157.059997,39.245000000000005
38.689999,39.599998,156.6399975,39.0149995
38.689999,39.599998,156.455,38.9825
38.200001,39.299999,155.1049995,38.36749925
37.900002,38.669998,153.41,38.2700005
37.830002,38.720001,152.9500025,38.12250025
37.560001,38.720001,152.03,37.85249975
37.540001,38.220001,151.319999,37.7925005
37.540001,38.220001,151.57999949999999,37.875
37.310001,38.200001,150.9500005,37.57750025
37.310001,37.75,150.26000200000001,37.5300005
37.310001,37.939999,150.500002,37.510000250000004
36.75,37.939999,149.7500015,37.0250005
36.119999,37.77,147.015001,36.37
36.119999,36.57,145.314999,36.227498999999995
35.77,36.450001,144.819998,36.05249975
35.150002,36.450001,143.41500100000002,35.690000500000004
35.150002,36.150002,143.125002,35.855000749999995
35.400002,36.150002,143.39500099999998,35.81750025
35.400002,36.0,143.095,35.69250025
35.439999,36.0,142.97,35.872499749999996
35.439999,36.419998,143.4049995,35.86249925
35.619999,36.66,144.304999,36.1325
35.310001,36.66,143.6250005,35.8175
35.310001,36.490002,143.47000100000002,35.9800005
35.68,36.990002,144.78499950000003,36.32499975
35.669998,36.990002,144.37499799999998,35.934999499999996
35.509998,36.23,143.64499899999998,35.91
35.509998,36.330002,144.0350005,35.822500250000004
35.040001,36.549999,143.5249995,35.38499924999999
33.68,36.549999,139.969997,34.19749925
33.400002,34.919998,135.704998,33.5474995
33.16,33.84,133.874998,33.3149995
32.93,33.639999,133.109998,33.3575
32.93,33.900002,133.3500005,33.62749975
32.98,34.450001,135.14500099999998,34.420001
33.720001,35.939999,139.4250015,35.6375
35.200001,35.950001,142.68500199999997,35.512501
34.779999,35.950001,141.8100015,35.025000500000004
34.099998,35.560001,139.525001,34.66999975
34.099998,35.07,138.8049995,35.059999250000004
34.279999,35.66,139.6949975,35.155
34.279999,36.23,141.74499949999998,35.825
35.48,36.23,143.8200025,35.9525005
35.400002,36.150002,143.5350025,35.67250075
35.209999,35.91,142.285,35.2974995
34.849998,35.700001,140.9649975,34.77249875
33.700001,35.259998,138.2599975,33.9375
33.02,34.549999,135.014999,33.45250025
33.02,33.75,133.5300005,33.44750025
33.099998,33.990002,133.995001,33.73750025
33.349998,34.220001,134.98500049999998,34.010000000000005
33.369999,34.810001,136.500001,34.49250000000001
33.970001,35.200001,138.59000099999997,34.767499750000006
34.259998,35.200001,139.2099965,34.7524985
34.259998,35.009998,138.67499500000002,34.6674995
34.299999,35.490002,139.27,35.487501
34.77,37.060001,143.7950015,36.78499975
36.34,37.060001,146.96499999999997,36.54
36.110001,36.84,146.120001,36.362500250000004
35.860001,36.84,145.19500150000002,36.13750075
35.540001,36.52,144.160002,35.74000074999999
35.049999,36.32,142.9350015,35.46
34.360001,36.080002,140.5950015,34.692500499999994
34.259998,34.990002,138.6900015,34.654999749999995
34.259998,34.970001,138.65000199999997,34.722501
34.279999,34.970001,138.895001,34.754999250000004
34.130001,34.950001,138.70999949999998,34.65250125
34.130001,35.099998,139.1000005,34.955
34.419998,35.169998,139.5449985,34.84249875
34.419998,35.169998,139.74999849999998,34.9574995
34.509998,35.130001,139.719999,34.8024995
34.259998,35.080002,138.939998,34.455
33.889999,34.860001,137.5299985,34.15750025
33.669998,34.470001,136.3199995,33.8549995
33.279999,34.470001,135.285,33.705
33.099998,33.990002,134.199999,33.5874995
33.099998,34.189999,134.699999,33.9675
33.400002,34.650002,136.42499999999998,34.3075
33.98,34.689999,137.4849995,34.31250025
33.869999,34.689999,137.2999995,34.232499000000004
33.41,34.599998,136.094997,33.787499249999996
33.41,34.57,135.629997,34.52250025
33.610001,35.990002,137.850001,35.16749975
33.669998,37.169998,143.40000049999998,36.705
36.299999,37.169998,147.0099985,36.7124995
36.209999,37.119999,146.86499750000002,36.614998750000005
36.0,37.119999,146.124996,36.272499
35.25,36.689999,144.49499699999998,35.50249975
34.119999,36.439999,141.869999,35.127499500000006
33.650002,35.889999,138.7600005,34.41750075
33.650002,35.099998,138.105,34.92249974999999
34.290001,35.82,140.27499999999998,35.477501000000004
34.77,36.189999,142.380002,35.93499975
35.400002,36.849998,144.4599995,36.424999
35.889999,36.849998,145.674999,36.307501
35.549999,36.650002,145.18,36.3774995
35.549999,37.299999,145.6299985,35.8474995
32.639999,37.299999,140.7499975,33.669999
32.639999,34.279999,134.5699995,33.2925005
32.150002,34.040001,132.61000099999998,33.3450005
32.150002,34.98,133.7450015,33.91500025
33.09,35.0,137.180001,34.2299995
33.02,35.0,136.1949995,33.84750075
32.529999,34.43,134.22999950000002,33.994999
32.529999,36.049999,137.114998,35.199999749999996
33.830002,36.790001,142.434997,36.18499925
35.509998,36.860001,145.729999,36.55500025
36.150002,36.860001,146.20000299999998,36.490001
35.73,36.860001,145.165004,35.995001
35.529999,36.73,144.300002,35.91500025
35.049999,36.73,143.110001,35.757500750000005
35.049999,36.740002,143.0850035,36.160001
35.450001,37.07,144.8700035,36.715000249999996
35.860001,38.040001,147.43000049999998,37.2749995
36.279999,38.27,150.5199985,38.0774995
37.419998,38.470001,152.0349975,38.32999975
37.419998,39.939999,154.374998,39.0149995
38.509998,39.939999,156.73999799999999,39.1899995
38.610001,39.509998,156.42000050000001,38.442500499999994
36.450001,39.360001,152.505,37.57249925
36.450001,38.419998,149.71999750000003,37.4174995
36.48,38.419998,149.654999,37.46000025
36.48,38.299999,150.17,37.98000025
37.43,38.779999,152.4549995,38.61249925
37.91,39.91,155.07,39.165
38.450001,39.98,157.7549995,39.7425005
39.189999,40.150002,158.70500049999998,39.39999975
38.68,40.150002,157.76500149999998,38.937501
37.43,39.790001,154.42500099999998,38.22249975
37.43,39.380001,153.40500050000003,38.51749975
37.740002,39.380001,153.6550005,38.01000025
37.34,38.48,151.4499985,37.63499925
37.02,38.099998,149.8749975,37.2725
36.82,37.709999,149.25999850000002,37.46249975
36.82,37.959999,149.775,37.57500075
37.220001,38.040001,150.665003,37.7975005
37.299999,38.330002,151.4200035,38.032501
37.68,38.59,152.590003,38.35500025
38.09,38.59,153.26000200000001,38.1775
37.790001,38.689999,153.07,38.3999995
37.790001,38.91,153.284998,38.300000499999996
38.029999,38.91,153.6250005,38.36250025
37.25,38.860001,152.370001,37.44750025
36.240002,38.130001,149.2650015,36.597501
35.610001,37.27,145.8200045,36.05000025
34.990002,36.75,143.13500299999998,35.382501
34.860001,35.939999,141.755002,35.58000025
34.66,36.009998,141.500001,35.06499975
34.549999,36.330002,141.5449985,35.4449995
34.450001,36.330002,141.02,35.335000750000006
34.450001,36.310001,141.125001,35.712500500000004
34.82,38.32,145.84000150000003,37.66499975
36.52,38.32,149.35000050000002,37.4699995
36.619999,38.98,150.9949975,38.455
37.619999,39.77,155.394998,39.4899995
39.139999,40.400002,158.5850005,39.9700005
38.860001,40.400002,158.98500099999998,39.637499749999996
38.860001,40.439999,159.2249985,40.0874995
39.470001,40.75,160.83499899999998,40.5650005
40.110001,41.310001,162.9150005,40.8374995
40.040001,41.310001,163.364999,40.869999750000005
39.799999,41.220001,162.35,40.49000075
39.799999,41.349998,163.26000050000002,41.1825
40.610001,41.349998,164.279999,41.0424995
40.610001,41.720001,164.6300005,40.960000750000006
40.080002,41.720001,163.6650025,40.5625
39.75,41.200001,161.165001,40.04
39.75,40.439999,160.29499850000002,40.18749925
39.310001,40.490002,160.15000000000003,39.89000025
39.310001,40.5,160.43499949999998,40.3499995
39.849998,40.580002,161.0999985,40.337500500000004
39.849998,40.75,161.6850015,40.6400005
40.220001,41.049999,162.60000250000002,40.7075005
40.220001,41.049999,163.14500050000004,40.677499749999996
40.130001,40.950001,162.6599995,40.52249975
40.110001,40.799999,161.5849985,40.217499749999995
39.91,40.599998,160.87499999999997,40.005000249999995
38.82,40.380001,159.480002,39.722500999999994
38.82,40.040001,158.6650015,39.72000025
39.400002,40.27,159.2350005,39.802499749999996
39.560001,40.27,159.335001,39.6275005
39.0,40.200001,158.2350005,39.5625
38.919998,40.16,157.754999,39.289998999999995
38.919998,40.25,158.2249985,39.629999999999995
38.57,40.25,157.039999,38.9700005
38.529999,39.279999,155.840001,38.72750024999999
38.049999,39.310001,155.190001,38.175
36.25,39.310001,151.7350025,37.32500075
36.25,38.150002,147.8700025,36.7525005
36.34,37.150002,147.310001,36.9375
36.68,37.349998,148.0100005,36.98250025
36.509998,37.349998,147.71499849999998,36.727499
36.110001,37.119999,146.55499849999998,36.56999975
35.959999,36.849998,145.8499985,36.32249925
35.959999,36.849998,145.574999,36.3275005
35.959999,36.66,145.3400005,36.1525
35.220001,36.66,143.9500005,35.5225
34.509998,36.220001,140.9149985,34.989999749999996
34.509998,36.189999,140.3349975,35.369999
34.509998,36.189999,141.91999850000002,35.44499975
34.759998,35.939999,141.959997,35.039999
33.630001,35.889999,139.539997,34.4624995
33.630001,35.119999,137.0699995,34.01000025
33.25,34.52,135.5500015,33.3225005
32.200001,33.990002,132.6500005,32.85750025
32.060001,33.119999,130.440001,32.572500250000004
32.060001,33.299999,131.085001,32.9799995
32.549999,33.299999,131.79500000000002,32.95000075
32.549999,33.66,132.34499949999997,33.25249975
33.0,33.66,132.869999,32.9899995
32.279999,33.349998,131.72499850000003,32.91749975
32.279999,33.48,131.265,32.87500025
32.380001,34.0,132.4100005,33.0199995
31.700001,34.0,130.949999,32.26500025
31.700001,32.950001,129.175001,32.59000025
32.0,33.310001,130.935003,33.2400005
32.810001,33.84,133.04000000000002,33.550000000000004
33.02,34.599998,135.03999850000002,33.94250025
33.580002,34.599998,136.03500200000002,33.80749975
33.110001,34.349998,134.585001,33.292500499999996
32.310001,33.75,132.2000005,32.99000075
32.310001,34.110001,132.4350035,33.557501
32.830002,34.32,134.44500399999998,33.64000025
33.060001,34.32,135.26999999999998,33.862499
33.610001,34.369999,135.6899985,33.905001
33.330002,34.369999,135.2000015,33.54500025
31.790001,33.91,132.900002,33.1475
31.790001,34.5,132.594999,33.497499250000004
32.099998,34.689999,135.679998,34.21749975
33.959999,35.060001,137.6199985,34.557499750000005
33.200001,35.060001,136.8150005,33.89750125
33.200001,34.700001,136.3250035,34.025000750000004
33.299999,34.700001,136.150002,33.772499999999994
32.68,34.439999,134.0249995,33.2325
32.68,33.849998,133.064998,32.952498750000004
31.58,33.849998,131.23499850000002,32.182500000000005
31.120001,33.0,127.43500000000002,31.25999975
30.540001,32.029999,124.955,31.1250005
30.02,31.66,123.180001,30.59
30.02,31.1,123.09000049999999,30.830000249999998
30.34,31.1,123.39500000000001,30.6075
29.85,31.049999,121.8550005,30.097499749999997
29.309999,30.459999,119.85499899999999,29.737499500000002
29.309999,30.040001,118.8799995,29.660000250000003
28.799999,30.040001,117.904999,29.312499250000002
28.799999,30.27,118.06999800000001,29.699999750000003
28.969999,30.27,118.04499899999999,29.25
28.969999,29.629999,117.28499899999998,29.127499750000002
28.32,29.629999,116.4099995,28.8075
27.82,29.32,114.02000000000001,28.1475
27.82,28.5,112.71499999999999,28.047500250000002
27.6,28.35,112.040001,27.792499999999997
27.370001,28.120001,110.945002,27.602500499999998
26.82,27.870001,109.58500149999999,27.102500749999997
26.82,27.450001,108.79000149999999,27.170000249999998
26.83,27.450001,108.44500150000002,27.10500025
26.75,27.459999,108.265,27.299999749999998
26.75,28.040001,109.940001,27.9350005
27.700001,28.32,111.92500050000001,27.92999975
27.370001,28.32,111.64999949999999,27.59250025
27.0,28.01,109.76,27.11749975
26.9,27.49,108.44499950000001,27.15
26.9,27.440001,108.3900005,27.065000249999997
26.91,27.6,108.7250005,27.4375
27.0,27.83,109.41999999999999,27.57000025
27.120001,28.209999,111.1849995,28.159999250000002
28.0,28.6,112.999999,28.17999975
27.5,28.6,112.65999950000001,27.90750025
27.200001,28.370001,110.880001,27.53250025
27.200001,27.700001,109.935001,27.41
27.059999,27.620001,109.57499849999999,27.407499500000004
27.059999,27.75,109.5799985,27.482499749999995
27.15,27.799999,110.25999949999999,27.7475
27.450001,28.09,110.99499899999999,27.909999749999997
27.549999,28.450001,112.01499949999999,28.06
27.57,28.450001,112.2299995,27.989999750000003
27.57,28.23,112.00999949999999,28.02250025
27.799999,28.33,112.12,28.01499975
27.74,28.34,112.10000050000001,27.98000025
27.65,28.459999,112.15,27.98
27.23,28.459999,111.32,27.755000250000002
27.209999,28.040001,110.5850015,27.67250025
27.209999,28.42,111.315001,28.33
27.629999,29.719999,114.6350005,29.36000025
28.73,29.83,117.5350005,28.97
27.52,29.83,116.17999999999999,28.55249975
26.73,29.73,111.46499949999999,27.13249975
26.73,27.469999,108.849998,27.237499500000002
27.01,27.469999,109.049999,27.1575005
26.940001,27.440001,108.44000249999999,27.0125005
26.190001,27.190001,107.41000149999999,26.39
25.74,27.07,105.78,26.21
25.49,26.700001,103.7950005,25.71500025
25.49,26.26,103.02,25.575000000000003
24.82,26.26,102.0999995,25.32999975
24.82,25.639999,100.7749995,25.162499999999998
24.9,25.540001,100.9400005,25.34750025
24.889999,25.540001,101.10499999999999,25.2574995
24.889999,25.98,101.674999,25.52749975
25.01,25.98,101.77999949999999,25.0675005
24.23,25.68,99.845,24.79499975
23.82,25.09,98.225,24.567500250000002
23.82,25.43,99.4050015,25.39750075
24.940001,26.049999,101.75500149999999,25.807499749999998
25.23,26.780001,104.2550005,26.455000249999998
26.23,26.889999,106.23999999999998,26.5875
